0.15676,0.1477,0.15086,0.15476,0.14697,0.10583,0.13441,0.11861,0.12229,0.16209,0.22569,0.26927,0.29176,0.23282,0.37385,0.23234,0.23002,0.16054,0.16648,0.147,0.15335,0.1959,0.24192,0.2275,0.20573,0.19956,0.26215,0.35455,0.3072,0.45715,0.20588,0.21683,0.25976,0.31561,0.21322,0.23774,0.15078,0.15904,0.14088,0.14992,0.18556,0.17486,0.15706,0.16079,0.15294,0.14579,0.16927,0.18933,0.18711,0.17666,0.24672,0.17388,0.15561,0.21049,0.13665,0.202,0.27204,0.28588,0.28723,0.29161,0.2643,0.26992,0.48415,0.60905,0.41676,0.60114,0.21301,0.13496,0.15823,0.15371,0.13662,0.15656,0.17022,0.1713,0.16958,0.19474,0.23722,0.17543,0.24526,0.48141,0.16771,0.15488,0.16958,0.24995,0.41805,0.33139,0.26797,0.17617,0.16097,0.18141,0.31118,0.43185,0.68434,0,0.47283,0.20774,0.23462,0.25378,0.22263,0.18354,0.22964,0.20887,0.17238,0.15757,0.19576,0.20609,0.16059,0.17031,0.11234,0.12468,0.11923,0.11766,0.11618,0.10742,0.13015,0.12384,0.12898,0.16673,0.18621,0.18316,0.17749,0.16506,0.1525,0.14749,0.12442,0.12724,0.14125,0.16783,0.16099,0.22779,0.23293,0.23983,0.19299,0.20214,0.24859,0.18112,0.26085,0.18758,0.1952,0.19489,0.20176,0.19421,0.1418,0.18107,0.17386,0.17723,0.16352,0.14845,0.17963,0.18069,0.15483,0.14612,0.13666,0.14804,0.1455,0.13107,0.11696,0.11563,0.12889,0.11871,0.13086,0.12836,0.12064,0.12672,0.14935,0.12986,0.15276,0.15939,0.17478,0.16921,0.1941,0.15693,0.16289,0.14196,0.18299,0.16532,0.137,0.14312,0.16531,0.16299,0.15586,0.14196,0.154,0.17065,0.14299,0.14302,0.14381,0.12607,0.12102,0.13027,0.12243,0.1228,0.12546,0.12122,0.11437,0.10729,0.11927,0.10268,0.12132,0.1073,0.11681,0.13419,0.16978,0.15536,0.12998,0.11763,0.12267,0.12327,0.13655,0.12659,0.11021,0.11554,0.12131,0.11833,0.11397,0.13166,0.1504,0.13673,0.15411
0.15734,0.16897,0.15139,0.14741,0.16654,0.10861,0.13484,0.11894,0.1223,0.2442,0.30196,0.36909,0.33525,0.19339,0.38606,0.237,0.24661,0.17077,0.17501,0.14702,0.1745,0.1992,0.24967,0.22754,0.22644,0.20751,0.224,0.38044,0.28417,0.32302,0.21513,0.21955,0.29381,0.38067,0.22081,0.21469,0.15049,0.16342,0.1409,0.14994,0.18558,0.1896,0.15573,0.14096,0.20849,0.18831,0.18634,0.201,0.19553,0.22392,0.51594,0.27501,0.21995,0.20743,0.13535,0.19917,0.26381,0.21623,0.20991,0.18037,0.38628,0.58386,0.46824,0.66222,0.577,0.33945,0.14685,0.13157,0.13429,0.13102,0.14177,0.11762,0.12787,0.12812,0.1656,0.14261,0.15833,0.15301,0.18657,0.23854,0.15263,0.12995,0.13516,0.16351,0.22188,0.19484,0.19511,0.17595,0.14024,0.18219,0.31347,0.31735,0.45033,0.47283,0,0.37053,0.43483,0.29046,0.42071,0.20663,0.2103,0.18502,0.17639,0.20023,0.19311,0.18444,0.21967,0.20545,0.10194,0.11241,0.11635,0.11512,0.11317,0.11172,0.11748,0.11131,0.13029,0.1448,0.15994,0.18582,0.16444,0.1674,0.13395,0.13545,0.13048,0.14041,0.13929,0.17152,0.16088,0.18992,0.19225,0.19693,0.19265,0.2103,0.2028,0.15553,0.21206,0.18714,0.21828,0.21789,0.2265,0.21097,0.15359,0.15614,0.15074,0.17112,0.15228,0.13081,0.15443,0.16226,0.13574,0.13383,0.1411,0.14929,0.14789,0.14018,0.11412,0.111,0.11573,0.10746,0.11732,0.11531,0.11768,0.11874,0.1478,0.13088,0.15013,0.15653,0.15841,0.12689,0.13761,0.13785,0.14243,0.12616,0.16061,0.14428,0.12748,0.13131,0.14217,0.1377,0.11738,0.11278,0.12866,0.12539,0.11933,0.10981,0.12762,0.099534,0.10506,0.10689,0.10242,0.10111,0.099153,0.10951,0.10389,0.098013,0.10548,0.094211,0.10967,0.09971,0.1059,0.12011,0.14766,0.13663,0.11661,0.10657,0.12302,0.11118,0.12188,0.11387,0.10173,0.10533,0.10168,0.10585,0.11123,0.11796,0.1329,0.12162,0.13579
0.19193,0.18529,0.16367,0.15645,0.19756,0.11714,0.15321,0.13771,0.11944,0.22172,0.21318,0.1849,0.176,0.14501,0.18907,0.14455,0.14807,0.15107,0.13813,0.11889,0.14065,0.1474,0.15138,0.14097,0.14055,0.13869,0.1396,0.18771,0.16083,0.17258,0.17845,0.15764,0.16387,0.18777,0.13836,0.13593,0.11753,0.1134,0.11194,0.12537,0.1248,0.12542,0.11187,0.13125,0.17787,0.14014,0.13197,0.15058,0.15807,0.17547,0.36181,0.18311,0.19243,0.15045,0.12775,0.14606,0.17381,0.14756,0.15953,0.16244,0.19681,0.25625,0.25244,0.23759,0.22564,0.17715,0.14626,0.11351,0.12078,0.12127,0.10974,0.11723,0.13431,0.13459,0.17656,0.18998,0.14326,0.16278,0.15657,0.1453,0.16062,0.13651,0.14302,0.15353,0.15762,0.19094,0.20054,0.18036,0.14302,0.18692,0.32775,0.26787,0.24106,0.20774,0.37053,0,0.74225,0.39787,0.54395,0.2325,0.27748,0.27606,0.25071,0.37265,0.17837,0.20984,0.25984,0.19818,0.10332,0.10502,0.11827,0.11589,0.10417,0.1191,0.12963,0.1136,0.098759,0.10411,0.11172,0.12376,0.1139,0.11531,0.10908,0.11107,0.12051,0.12167,0.11685,0.12697,0.12033,0.12713,0.12658,0.12859,0.12675,0.13416,0.13107,0.10955,0.13487,0.12434,0.13736,0.13721,0.14057,0.13443,0.10858,0.10985,0.10715,0.11706,0.10792,0.10653,0.109,0.11285,0.10043,0.11078,0.12049,0.10933,0.1057,0.1017,0.087249,0.085411,0.088187,0.089146,0.089106,0.087942,0.089316,0.095134,0.11639,0.09945,0.11596,0.12964,0.12761,0.12214,0.12985,0.10386,0.10288,0.094118,0.11204,0.10385,0.10733,0.10301,0.12813,0.1213,0.11299,0.11776,0.13519,0.12784,0.12492,0.11933,0.10315,0.10107,0.10937,0.11136,0.10651,0.1051,0.10068,0.088375,0.088983,0.085442,0.095301,0.083486,0.090861,0.10111,0.096034,0.090705,0.10559,0.099823,0.089702,0.10548,0.12516,0.08552,0.09171,0.087104,0.089646,0.095923,0.10109,0.10351,0.09694,0.10186,0.10274,0.097726,0.10035
0.20329,0.19606,0.18773,0.17982,0.20455,0.12579,0.16835,0.14346,0.125,0.20677,0.17821,0.19963,0.1893,0.13386,0.2045,0.15339,0.15736,0.15513,0.14151,0.12781,0.1315,0.13662,0.1586,0.14937,0.1489,0.14047,0.14784,0.20291,0.17186,0.18534,0.144,0.14589,0.17534,0.20297,0.14645,0.14373,0.11258,0.11878,0.11245,0.13532,0.13007,0.13203,0.12585,0.15301,0.15575,0.1314,0.13044,0.14255,0.14924,0.14781,0.24324,0.16846,0.1629,0.14044,0.12336,0.1366,0.16419,0.15596,0.16728,0.20795,0.20456,0.24922,0.22546,0.26248,0.24796,0.19063,0.16463,0.12943,0.13896,0.13008,0.12455,0.13774,0.16399,0.1644,0.23167,0.19782,0.15734,0.2085,0.18857,0.17245,0.18765,0.16728,0.16384,0.18417,0.20012,0.24076,0.25622,0.22417,0.16926,0.2344,0.50825,0.41912,0.35701,0.23462,0.43483,0.74225,0,0.61532,0.35965,0.19073,0.20197,0.20943,0.25001,0.37111,0.14795,0.17865,0.23682,0.20688,0.11635,0.11851,0.13565,0.13254,0.10618,0.12805,0.1403,0.12171,0.10025,0.10863,0.11693,0.13019,0.11932,0.12087,0.10779,0.11325,0.12969,0.13102,0.11245,0.123,0.11743,0.13218,0.13331,0.13554,0.1335,0.14175,0.1383,0.11456,0.14254,0.13083,0.14533,0.14515,0.14893,0.14205,0.1135,0.11488,0.11194,0.12279,0.11278,0.11364,0.11396,0.11817,0.10727,0.12589,0.1153,0.11113,0.11035,0.106,0.090397,0.088425,0.09866,0.10131,0.092391,0.09114,0.095462,0.095833,0.1103,0.10479,0.117,0.15083,0.14393,0.14077,0.1531,0.11703,0.10729,0.097791,0.11729,0.11257,0.11406,0.11021,0.13947,0.13965,0.12827,0.13996,0.16529,0.15218,0.1502,0.13302,0.11843,0.11639,0.12826,0.13101,0.12436,0.12244,0.11519,0.099363,0.1011,0.094469,0.10883,0.093689,0.10078,0.11355,0.10719,0.098187,0.11023,0.10396,0.099359,0.11909,0.1448,0.088542,0.095194,0.090241,0.099291,0.10705,0.11703,0.11659,0.10832,0.11806,0.11219,0.1093,0.10348
0.30358,0.28773,0.27016,0.25234,0.23409,0.15811,0.23176,0.18707,0.15687,0.1939,0.15916,0.16844,0.15563,0.12442,0.16575,0.13051,0.14861,0.17154,0.17261,0.16131,0.13516,0.1467,0.1386,0.13119,0.12724,0.12561,0.13233,0.16471,0.14364,0.16865,0.15736,0.12504,0.14607,0.16475,0.12545,0.12581,0.12059,0.11519,0.11471,0.17347,0.14758,0.12223,0.12867,0.15719,0.1715,0.12511,0.1208,0.15563,0.16365,0.12645,0.18949,0.14126,0.16733,0.14403,0.12721,0.14157,0.16315,0.1676,0.22973,0.21308,0.1658,0.19397,0.17926,0.2019,0.1932,0.20744,0.16949,0.13241,0.14241,0.14303,0.12731,0.15598,0.1905,0.19105,0.28835,0.21922,0.20587,0.25292,0.25202,0.21091,0.26936,0.19495,0.22329,0.21222,0.19409,0.25129,0.26818,0.23326,0.20175,0.31062,0.55757,0.39349,0.40335,0.25378,0.29046,0.39787,0.61532,0,0.25113,0.19422,0.27799,0.3175,0.29939,0.41565,0.19479,0.19969,0.27526,0.26462,0.11875,0.12336,0.13893,0.1372,0.12798,0.1617,0.18174,0.15173,0.11586,0.10267,0.10974,0.11332,0.11034,0.1062,0.11593,0.12628,0.16432,0.16647,0.13759,0.12645,0.11986,0.12297,0.12445,0.12639,0.11583,0.12198,0.12879,0.10795,0.132,0.11728,0.12462,0.1245,0.12726,0.12221,0.10447,0.10794,0.10565,0.11169,0.11191,0.13937,0.13126,0.12114,0.10931,0.12871,0.12371,0.11197,0.097994,0.094548,0.08873,0.085677,0.10768,0.11084,0.097245,0.091792,0.10111,0.11015,0.11422,0.11007,0.13908,0.1549,0.18787,0.14701,0.17428,0.13828,0.11568,0.1078,0.1377,0.11482,0.11654,0.11236,0.14294,0.14313,0.14074,0.15883,0.19226,0.17475,0.17214,0.14995,0.13166,0.12915,0.14393,0.1474,0.13903,0.13663,0.12767,0.10851,0.11059,0.1027,0.1199,0.10178,0.10353,0.11613,0.10922,0.099893,0.10423,0.1066,0.10111,0.12161,0.14854,0.090322,0.094474,0.0933,0.10582,0.10999,0.12994,0.119,0.11939,0.1312,0.12399,0.11854,0.10508
0.15771,0.18476,0.15308,0.1426,0.14972,0.10027,0.12053,0.11916,0.10523,0.2232,0.24527,0.23348,0.20856,0.15918,0.20132,0.1517,0.15548,0.15102,0.13189,0.12733,0.15394,0.16206,0.17924,0.16755,0.16056,0.16496,0.15807,0.19978,0.16961,0.18273,0.22442,0.19791,0.18526,0.19984,0.14481,0.14215,0.11732,0.11937,0.11533,0.12131,0.14363,0.14112,0.12146,0.14013,0.22351,0.16701,0.15553,0.15275,0.15769,0.21972,0.61883,0.23184,0.29778,0.17184,0.13931,0.16572,0.17221,0.18015,0.19831,0.20092,0.28122,0.48448,0.2216,0.25727,0.33493,0.19175,0.17821,0.1201,0.13542,0.14054,0.11588,0.13691,0.13795,0.1354,0.1617,0.16233,0.13596,0.1504,0.14481,0.17711,0.13744,0.12745,0.12809,0.1331,0.14527,0.14422,0.14963,0.13809,0.13596,0.178,0.21061,0.19356,0.21751,0.22263,0.42071,0.54395,0.35965,0.25113,0,0.40607,0.42049,0.25147,0.18659,0.22115,0.16777,0.24294,0.25881,0.21523,0.089622,0.098738,0.10065,0.098736,0.10415,0.10291,0.10779,0.094582,0.10513,0.11569,0.11961,0.12889,0.12356,0.11975,0.11691,0.11785,0.11863,0.12678,0.12587,0.1377,0.12993,0.14622,0.13298,0.14345,0.1428,0.14021,0.13684,0.11355,0.14099,0.12952,0.14371,0.14355,0.14723,0.14051,0.11252,0.11387,0.11098,0.12164,0.11553,0.10485,0.1195,0.12539,0.10886,0.11705,0.12027,0.11136,0.10942,0.10514,0.08977,0.087826,0.09161,0.093893,0.091737,0.090504,0.09196,0.094652,0.12879,0.10837,0.11525,0.12547,0.13018,0.13409,0.14926,0.11238,0.10641,0.097058,0.11624,0.10744,0.11537,0.10607,0.12342,0.12262,0.13115,0.1174,0.1263,0.13499,0.11729,0.1171,0.10795,0.10549,0.10347,0.10841,0.11008,0.10318,0.10506,0.093881,0.092442,0.087082,0.099575,0.086748,0.093527,0.09202,0.085025,0.094567,0.1093,0.10314,0.093598,0.089466,0.10323,0.090068,0.09696,0.091826,0.093031,0.098014,0.10213,0.10001,0.094591,0.1081,0.10991,0.099816,0.11188
0.18458,0.22773,0.18144,0.1669,0.17674,0.10108,0.12684,0.13388,0.11655,0.21605,0.17985,0.16371,0.15698,0.12951,0.15669,0.14461,0.12559,0.13871,0.15242,0.11779,0.14021,0.16345,0.13538,0.12831,0.12952,0.13945,0.1381,0.17149,0.16235,0.17813,0.17971,0.14768,0.16732,0.17589,0.13232,0.13102,0.13329,0.1131,0.12614,0.1159,0.13611,0.1187,0.12606,0.1514,0.23893,0.17789,0.15137,0.17745,0.18795,0.16322,0.31333,0.25283,0.41221,0.17331,0.1511,0.27998,0.29615,0.24884,0.22166,0.24476,0.22127,0.22091,0.2956,0.18545,0.18354,0.20403,0.19683,0.12828,0.14619,0.15187,0.12751,0.14764,0.15311,0.15399,0.19368,0.17996,0.1514,0.17769,0.16994,0.15371,0.15988,0.14652,0.1446,0.15103,0.15045,0.15579,0.14779,0.13475,0.15787,0.21754,0.14798,0.14312,0.14472,0.18354,0.20663,0.2325,0.19073,0.19422,0.40607,0,0.54139,0.50022,0.26618,0.24109,0.25438,0.27762,0.35177,0.25314,0.10303,0.10472,0.11788,0.12088,0.098843,0.10253,0.11024,0.10158,0.10571,0.10777,0.11368,0.11505,0.11955,0.10807,0.1109,0.10417,0.1109,0.11732,0.11965,0.1387,0.13081,0.13379,0.12954,0.13165,0.12312,0.12566,0.13425,0.11176,0.13774,0.12925,0.13089,0.13075,0.1338,0.12823,0.1045,0.11174,0.10895,0.1225,0.11686,0.098401,0.11119,0.12197,0.11899,0.13283,0.13711,0.12284,0.10394,0.098112,0.096834,0.091257,0.10428,0.10725,0.10133,0.10008,0.11177,0.12293,0.14742,0.13724,0.16008,0.18158,0.16952,0.15229,0.17217,0.13169,0.10845,0.10593,0.13465,0.12886,0.15542,0.12262,0.15995,0.15024,0.14139,0.12986,0.145,0.15346,0.13325,0.13075,0.11944,0.11644,0.1157,0.12001,0.11691,0.11364,0.11592,0.10246,0.10075,0.094412,0.1123,0.09625,0.10066,0.10024,0.091999,0.091923,0.10734,0.10574,0.096954,0.093739,0.10897,0.095846,0.096026,0.093858,0.11175,0.11251,0.11236,0.1098,0.12332,0.1262,0.1199,0.10545,0.10491
0.18575,0.17327,0.15915,0.15232,0.13462,0.11481,0.14924,0.13449,0.11701,0.15442,0.15491,0.15012,0.1594,0.14003,0.17236,0.15785,0.13046,0.11506,0.12362,0.1263,0.13008,0.12614,0.14327,0.13809,0.13449,0.13614,0.15013,0.19043,0.17924,0.19866,0.14633,0.14538,0.18531,0.19587,0.14271,0.14179,0.13922,0.14129,0.14055,0.12531,0.14928,0.15203,0.16212,0.21018,0.16577,0.1339,0.14229,0.16614,0.14004,0.1765,0.25037,0.17234,0.23402,0.18221,0.1448,0.23294,0.25903,0.31517,0.37533,0.38476,0.26395,0.25708,0.35679,0.28208,0.20354,0.32741,0.30928,0.16811,0.19975,0.21109,0.15997,0.20301,0.20531,0.1997,0.19737,0.2644,0.20093,0.1722,0.22027,0.21466,0.14693,0.17773,0.1842,0.19475,0.19965,0.20275,0.19511,0.1794,0.14243,0.18058,0.20364,0.19456,0.17194,0.22964,0.2103,0.27748,0.20197,0.27799,0.42049,0.54139,0,0.62562,0.33543,0.35002,0.27914,0.18351,0.21446,0.19094,0.1139,0.11597,0.13233,0.12904,0.12092,0.11669,0.12678,0.1114,0.10754,0.11307,0.12171,0.1204,0.11792,0.11108,0.10634,0.10388,0.12754,0.11915,0.12113,0.11572,0.11426,0.13819,0.14007,0.14253,0.12529,0.13554,0.14558,0.11951,0.1497,0.12784,0.14165,0.14148,0.14507,0.13853,0.11124,0.11949,0.1163,0.12065,0.12779,0.11347,0.1218,0.13378,0.12695,0.1622,0.12253,0.11562,0.10822,0.10403,0.093962,0.091556,0.11713,0.12089,0.10489,0.098573,0.10604,0.11602,0.14427,0.12488,0.14857,0.16056,0.18856,0.19686,0.23139,0.15336,0.12618,0.10803,0.13806,0.11825,0.15807,0.1311,0.17469,0.1731,0.1906,0.16287,0.17657,0.19881,0.16225,0.16229,0.14523,0.14081,0.13454,0.14607,0.14911,0.13674,0.14005,0.12087,0.11849,0.10983,0.13047,0.1093,0.10995,0.1178,0.10658,0.1022,0.11446,0.10772,0.094879,0.10892,0.13003,0.098503,0.098335,0.099238,0.11946,0.1278,0.13489,0.13122,0.11967,0.14551,0.13331,0.11569,0.11084
0.21388,0.19751,0.17936,0.17074,0.14602,0.12497,0.16688,0.14865,0.12759,0.17392,0.14814,0.15315,0.14286,0.1271,0.15319,0.14162,0.12332,0.12527,0.13548,0.12696,0.12016,0.13683,0.12977,0.1255,0.12172,0.12464,0.13537,0.1673,0.1586,0.17362,0.14804,0.13527,0.16463,0.17148,0.12931,0.12856,0.1262,0.12789,0.12728,0.13437,0.13371,0.13591,0.14472,0.18058,0.1617,0.13123,0.13384,0.16234,0.15359,0.16369,0.19266,0.16794,0.22599,0.18612,0.18841,0.25549,0.33561,0.28797,0.34763,0.30254,0.23629,0.1822,0.28337,0.25675,0.19002,0.2609,0.24918,0.15549,0.17283,0.21629,0.1454,0.17526,0.18019,0.17502,0.22664,0.28108,0.21712,0.18709,0.21043,0.2053,0.16256,0.16464,0.16299,0.1869,0.19153,0.21638,0.20977,0.15738,0.16525,0.23178,0.2023,0.17572,0.17766,0.20887,0.18502,0.27606,0.20943,0.3175,0.25147,0.50022,0.62562,0,0.56889,0.4654,0.50403,0.22548,0.24796,0.22876,0.10742,0.10926,0.12367,0.12697,0.1105,0.1272,0.13928,0.12095,0.10266,0.10449,0.11182,0.11072,0.10862,0.10279,0.098721,0.10421,0.12881,0.13013,0.1157,0.11904,0.11319,0.12559,0.12714,0.12917,0.11485,0.1234,0.13167,0.10997,0.13503,0.11698,0.12844,0.1283,0.13124,0.12587,0.10623,0.10995,0.10725,0.11075,0.11686,0.11297,0.11612,0.12696,0.12801,0.15228,0.12428,0.11762,0.10037,0.096726,0.10071,0.094687,0.10818,0.11138,0.099456,0.096766,0.11696,0.12923,0.15179,0.13108,0.17095,0.17929,0.18176,0.17283,0.19889,0.13837,0.11585,0.10868,0.13912,0.132,0.16097,0.13075,0.166,0.19034,0.16593,0.14451,0.16527,0.17433,0.15791,0.14982,0.13172,0.12807,0.12788,0.13241,0.13358,0.12469,0.12744,0.11136,0.10934,0.10359,0.13329,0.11127,0.10485,0.10875,0.10152,0.095319,0.10568,0.10785,0.098718,0.10114,0.11909,0.098183,0.099832,0.093242,0.11088,0.11722,0.12316,0.12009,0.12226,0.13195,0.12589,0.11006,0.10419
0.31389,0.2729,0.21891,0.22037,0.19644,0.13969,0.19422,0.19093,0.15753,0.25051,0.20029,0.20957,0.15047,0.13893,0.14808,0.13724,0.13523,0.15393,0.16716,0.14219,0.15233,0.18016,0.16529,0.15487,0.1427,0.15144,0.14674,0.16122,0.15312,0.16708,0.20012,0.14133,0.15754,0.1651,0.14306,0.12494,0.1442,0.13176,0.13587,0.15155,0.1475,0.13874,0.1497,0.18033,0.22356,0.1507,0.14449,0.19733,0.2104,0.15713,0.1529,0.16687,0.21652,0.17971,0.15377,0.23049,0.31533,0.25587,0.2705,0.35352,0.18443,0.14682,0.26637,0.24044,0.18093,0.22645,0.24425,0.16125,0.17045,0.2276,0.15042,0.17865,0.26371,0.22621,0.37674,0.35945,0.27574,0.27876,0.237,0.21668,0.2276,0.2317,0.22142,0.19779,0.18554,0.19372,0.19956,0.17419,0.2329,0.39115,0.21022,0.17003,0.17184,0.17238,0.17639,0.25071,0.25001,0.29939,0.18659,0.26618,0.33543,0.56889,0,0.76616,0.26728,0.27397,0.43953,0.38261,0.11794,0.11597,0.13201,0.13082,0.11564,0.14249,0.15782,0.13469,0.11246,0.1148,0.11528,0.12308,0.12825,0.11513,0.11835,0.11425,0.14452,0.14618,0.12837,0.15055,0.14131,0.14479,0.12487,0.13406,0.13237,0.12592,0.12787,0.10731,0.13104,0.13949,0.12482,0.1247,0.12747,0.1224,0.10846,0.10729,0.11558,0.13165,0.12516,0.12486,0.12115,0.13628,0.14113,0.16104,0.14868,0.13205,0.10454,0.094663,0.098799,0.093,0.11801,0.12183,0.1056,0.0992,0.1144,0.12611,0.15179,0.126,0.16553,0.17334,0.20116,0.18835,0.21971,0.14814,0.12262,0.11205,0.1447,0.12874,0.16716,0.14627,0.20272,0.19125,0.17195,0.1824,0.22791,0.20371,0.20017,0.17078,0.14746,0.14431,0.16302,0.16748,0.15676,0.15372,0.14246,0.11902,0.12153,0.11207,0.13373,0.11158,0.11305,0.12825,0.11746,0.10745,0.11346,0.11075,0.096885,0.11346,0.12626,0.09637,0.097958,0.10096,0.11627,0.12416,0.1453,0.12738,0.12463,0.14688,0.1379,0.13119,0.1149
0.39577,0.34312,0.29184,0.26967,0.20949,0.17084,0.26018,0.21842,0.17578,0.26605,0.20474,0.22034,0.15595,0.14106,0.14777,0.13285,0.14511,0.17141,0.19112,0.17459,0.15322,0.18457,0.17192,0.16067,0.14761,0.14492,0.15194,0.13319,0.14236,0.16186,0.18888,0.14615,0.13067,0.13583,0.13722,0.122,0.13827,0.11666,0.1306,0.18892,0.15861,0.13102,0.13051,0.14597,0.20963,0.14424,0.13854,0.18639,0.19801,0.13586,0.18358,0.15898,0.20343,0.16999,0.14705,0.17719,0.22339,0.19947,0.20786,0.2419,0.15672,0.15184,0.19765,0.19347,0.15298,0.20377,0.18521,0.13322,0.13943,0.17547,0.12574,0.16104,0.1981,0.1987,0.30615,0.26124,0.21437,0.23251,0.22478,0.21213,0.22872,0.20292,0.195,0.24024,0.17722,0.2441,0.18563,0.1682,0.1786,0.25895,0.28971,0.20531,0.20471,0.15757,0.20023,0.37265,0.37111,0.41565,0.22115,0.24109,0.35002,0.4654,0.76616,0,0.24197,0.25334,0.38873,0.4201,0.12527,0.13098,0.12618,0.14669,0.1362,0.17504,0.19877,0.16341,0.12255,0.11657,0.11707,0.12513,0.13047,0.11692,0.12263,0.13427,0.17811,0.18065,0.14713,0.15362,0.14401,0.14762,0.12861,0.13839,0.13247,0.1278,0.12643,0.10629,0.12781,0.13393,0.1188,0.10889,0.10929,0.10968,0.095007,0.10512,0.10795,0.12669,0.12186,0.14917,0.13991,0.13288,0.13749,0.15631,0.14239,0.12706,0.10139,0.086681,0.089362,0.087183,0.11006,0.11338,0.09919,0.093522,0.099536,0.10829,0.12997,0.10931,0.13612,0.14136,0.15933,0.1515,0.18062,0.12585,0.11078,0.097754,0.12172,0.11022,0.13722,0.14236,0.19528,0.15305,0.14485,0.16408,0.20001,0.18113,0.17833,0.15462,0.13525,0.1326,0.14823,0.15191,0.14304,0.1405,0.13104,0.11094,0.11311,0.10487,0.12287,0.10391,0.10574,0.11891,0.10959,0.10082,0.10609,0.096761,0.092039,0.10609,0.11918,0.088623,0.095288,0.095089,0.10432,0.11063,0.13343,0.11342,0.10719,0.13477,0.12717,0.12144,0.11323
0.15016,0.17161,0.14394,0.13464,0.14096,0.10014,0.12537,0.1148,0.10181,0.16166,0.14293,0.14465,0.15352,0.13548,0.16552,0.15209,0.12504,0.11567,0.12505,0.11213,0.11671,0.13238,0.13851,0.13366,0.13292,0.13183,0.14491,0.18211,0.17185,0.18962,0.15591,0.13322,0.17742,0.18708,0.13799,0.13713,0.15308,0.15558,0.16431,0.11382,0.13324,0.14875,0.18122,0.16104,0.2113,0.16211,0.13979,0.18659,0.14801,0.18615,0.17916,0.22209,0.33633,0.2187,0.30089,0.3676,0.45891,0.25124,0.22395,0.23641,0.22588,0.16395,0.32865,0.22423,0.17602,0.25049,0.18197,0.13513,0.14701,0.17202,0.16889,0.13912,0.1498,0.15064,0.18304,0.18045,0.15175,0.14157,0.15771,0.17638,0.13884,0.14035,0.14165,0.1478,0.15381,0.15797,0.15202,0.12761,0.1287,0.16576,0.14436,0.1347,0.15222,0.19576,0.19311,0.17837,0.14795,0.19479,0.16777,0.25438,0.27914,0.50403,0.26728,0.24197,0,0.34437,0.23372,0.18261,0.11753,0.11973,0.13726,0.14134,0.11125,0.11053,0.10913,0.1055,0.11185,0.11009,0.11825,0.11702,0.11467,0.1082,0.10569,0.10135,0.11127,0.10343,0.11826,0.11566,0.11013,0.13376,0.13551,0.13782,0.13245,0.13127,0.14067,0.11618,0.14451,0.13411,0.13699,0.13684,0.14019,0.13408,0.1191,0.11616,0.11373,0.13357,0.13944,0.11094,0.12426,0.15203,0.1324,0.15708,0.16421,0.15342,0.12491,0.1015,0.11339,0.10245,0.11608,0.11977,0.12116,0.11938,0.12904,0.14415,0.21721,0.17633,0.19805,0.21479,0.21271,0.15859,0.16799,0.15127,0.12464,0.11903,0.15656,0.1476,0.20777,0.15135,0.18517,0.15111,0.13856,0.12747,0.13895,0.15013,0.1283,0.12832,0.12366,0.11539,0.11182,0.11797,0.1115,0.1118,0.11734,0.11041,0.11133,0.097334,0.11941,0.10143,0.11446,0.098815,0.094564,0.096817,0.11407,0.11804,0.10719,0.095501,0.10728,0.10656,0.1085,0.10201,0.1235,0.12443,0.11423,0.1103,0.13778,0.14389,0.14,0.1207,0.11367
