0.39577,0.34312,0.29184,0.26967,0.20949,0.17084,0.26018,0.21842,0.17578,0.16194,0.12311,0.22034,0.15595,0.13586,0.1451,0.089609,0.13597,0.15792,0.16898,0.17459,0.1331,0.11199,0.17192,0.12236,0.073151,0.088333,0.095781,0.078961,0.14236,0.12882,0,0.11722,0.10058,0.12965,0.078851,0.066112,0.080408,0.089671,0.085333,0.18892,0.15045,0.068196,0.10198,0.13684,0,0.098206,0.08181,0.11825,0.09574,0.095673,0.15871,0.11113,0.12433,0.12617,0.091921,0.12767,0.14197,0.19947,0.20786,0.21876,0.12676,0.11907,0.19083,0.19347,0.15298,0.20377,0,0.10843,0.12763,0.12467,0.086552,0.10813,0.1981,0.1987,0.30615,0.26124,0.21437,0.23251,0.22478,0.21213,0.22872,0.14985,0.14235,0.24024,0.17327,0.2441,0.18563,0.14194,0.1271,0.1739,0.28971,0.19683,0.14638,0.10897,0.14161,0.37265,0.37111,0.41565,0.21345,0.13991,0.35002,0.4654,0.76616,0,0.11581,0.25334,0.38873,0.4201,0.091794,0.10305,0.1203,0.14669,0.10664,0.17504,0.19877,0.14381,0.097908,0.087199,0.081419,0.080319,0.080705,0.10299,0.1097,0.13244,0.17811,0.18065,0.14713,0.1132,0.11965,0.12187,0.097373,0.12811,0.089196,0.072897,0.091304,0.079838,0.068067,0.094904,0.071951,0.069868,0.074296,0.063988,0,0.067069,0.071408,0.079056,0.11114,0.14001,0.10785,0.13288,0.13749,0.15631,0.074812,0.068268,0.060361,0.06181,0,0,0.045257,0,0,0,0.048917,0,0.092472,0.07131,0,0.090062,0.11979,0.0781,0.086525,0.074767,0.06766,0.060879,0.097208,0.076614,0.12506,0.14236,0.19528,0.13887,0.12097,0.1519,0.20001,0.18113,0.17833,0.15462,0.07278,0.087137,0.10335,0.10538,0.10104,0.099763,0.075891,0.074794,0.085128,0.068872,0.07977,0.059695,0.074594,0.078704,0.07398,0.067376,0.06442,0.045761,0.060985,0.063311,0.075654,0.051838,0.05612,0.04807,0.046602,0.054448,0.064844,0.067164,0,0,0.077509,0.085038,0.077882
0.14436,0.13165,0.11786,0.12078,0.10577,0.07385,0.086721,0.11137,0.099112,0.092111,0.078099,0.11747,0.096269,0.092233,0.090707,0.063128,0.080564,0.085105,0.09534,0.069492,0.069703,0.097931,0.081668,0.081005,0.087183,0.074603,0.085006,0.073489,0.085359,0.069963,0,0,0.10896,0.090981,0.10671,0.084641,0.14698,0.13036,0.16431,0.074317,0.098307,0.07342,0.061353,0.11273,0,0.16211,0.13979,0.13056,0.14018,0.15862,0.17916,0.22209,0.33633,0.14946,0.30089,0.3676,0.45891,0.25124,0.22395,0.23641,0.22588,0.14556,0.32865,0.15473,0.16073,0.25049,0,0.12278,0.14701,0.1431,0.16889,0.11233,0.1498,0,0.14931,0.14499,0.13583,0.12265,0.1561,0.17638,0.11412,0.067673,0.10203,0.1233,0.15381,0,0.092504,0.071844,0.12445,0.15878,0.11268,0.10392,0.073908,0.091865,0.11402,0.10659,0.14381,0.14121,0.1564,0.25438,0.27914,0.50403,0.26728,0.19815,0,0.34437,0.16621,0.15736,0.065383,0.05877,0.062498,0.068943,0.058599,0.074624,0.078624,0.088072,0,0.072797,0.064115,0.086826,0.080269,0.069644,0.077062,0.065624,0.075176,0.075623,0.086669,0.088916,0.085197,0.086451,0.080614,0.082516,0.10894,0.08297,0.082754,0.073624,0.067769,0.11197,0.094748,0.11591,0.111,0.10328,0.095971,0.060115,0.054568,0.13357,0.13944,0.06743,0.078142,0,0.11241,0.12238,0.16421,0.15342,0.1175,0.098189,0.081487,0.07741,0.034415,0.095436,0.12116,0.11938,0.11049,0.13714,0.21721,0.17633,0.14645,0.20833,0.16119,0.14902,0.16799,0.12268,0.10464,0.065033,0.10652,0.07887,0.20777,0.15135,0.1531,0.15111,0.13856,0.12747,0.13709,0.15013,0.1283,0.12646,0.099192,0.10397,0.11033,0.11265,0.08419,0.071702,0.090616,0.066023,0.072132,0.05306,0.052428,0.047276,0.05616,0.056245,0.070954,0.078933,0.057124,0.049938,0.063683,0.061901,0.051457,0.07332,0.074209,0.081949,0.053473,0.053402,0.048792,0.047383,0.060605,0.071482,0.055632,0.059407,0.055824
0.17128,0.24958,0.19505,0.17835,0.13054,0.092007,0.11288,0.12674,0.1111,0.22634,0.20273,0.14548,0.14217,0.12597,0.14672,0.10635,0.11162,0.1413,0.11787,0.10291,0.13916,0.13685,0.10706,0.10592,0.1004,0.11611,0.11287,0.093426,0.11349,0.087801,0.22266,0.12941,0.12529,0.16169,0.12404,0.095188,0.15285,0.079447,0.1041,0.099028,0.13758,0.093315,0.074653,0.16759,0.35592,0.20113,0.14997,0.26067,0.17169,0.17147,0.23691,0.24894,0.6353,0.29823,0.32656,0.28921,0.34268,0.2462,0.28173,0.3442,0.27711,0.15645,0.30429,0.24431,0.18312,0.31361,0.22511,0.13231,0.1609,0.14145,0.17669,0.163,0.23388,0.15466,0.39071,0.32268,0.25413,0.18804,0.19536,0.2055,0.23263,0.23691,0.14063,0.10027,0.090908,0,0.12116,0.090784,0.11785,0.078918,0.10724,0.20411,0.11219,0.11617,0.15401,0.20984,0.16359,0.13277,0.24294,0.27762,0.11948,0.22548,0.23857,0.18192,0.34437,0,0.72735,0.33312,0.070395,0.062788,0.075028,0.084513,0.069478,0.093211,0.099537,0.097415,0,0.092311,0.078782,0.1161,0.10467,0.0873,0.099278,0.079579,0.094075,0.11658,0.11582,0.11986,0.1132,0.11543,0.10525,0.10852,0.088133,0.084808,0.10893,0.093644,0.06899,0.11535,0.097153,0.11953,0.11432,0.10615,0.09844,0.072829,0.064843,0.1384,0.14471,0.082251,0.10108,0,0.11581,0.12141,0.17157,0.15982,0.12122,0.10077,0.08326,0.079008,0.038236,0.076006,0.12512,0.12322,0.04945,0.14223,0.23028,0.18484,0.15228,0.22033,0.1591,0.11523,0.14679,0.098824,0.086777,0.061706,0.088061,0.070816,0.2197,0.15758,0.15121,0.074913,0.12429,0.12473,0.13423,0.12779,0.20405,0.11774,0.093751,0.13385,0.16558,0.17019,0.15109,0.11511,0.11251,0.079474,0.091244,0.062724,0.061843,0.05285,0.059817,0.067225,0.089368,0.1024,0.05932,0.051608,0.059734,0.075466,0.060497,0.047643,0.052209,0.044441,0.063302,0.063203,0.056846,0.054943,0.073549,0.090206,0.066351,0.071792,0.066624
0.38833,0.64582,0.2658,0.2902,0.35519,0.11484,0.1493,0.21613,0.17429,0.52434,0.36798,0.25935,0.17452,0.16869,0.16105,0.1451,0.16005,0.22902,0.26894,0.14273,0.23313,0.3053,0.18836,0.18491,0.090108,0.11431,0.1271,0.099088,0.15769,0.1313,0.36741,0.16783,0.13569,0.19452,0.21209,0.13969,0.21461,0.10822,0.19667,0.1145,0.22201,0.082705,0.080961,0.13621,0.45497,0.22934,0.15253,0.3581,0.40359,0.20885,0.23446,0.25607,0.42676,0.30211,0.23651,0.24597,0.24347,0.16292,0.22844,0.24708,0.13758,0.15538,0.21647,0.13904,0.1591,0.21179,0,0.098467,0.11347,0.10934,0.14651,0.11345,0.24379,0.24469,0.43095,0.3457,0.25146,0.35907,0.32877,0.17907,0.29309,0.17504,0.17244,0.20868,0.11038,0,0.16644,0.08071,0.1178,0.57005,0.24552,0.15132,0.12505,0.14999,0.21967,0.25984,0.23682,0.27526,0.25881,0.35177,0.21446,0.15971,0.43953,0.38873,0.23372,0.72735,0,0.83519,0.091389,0.078969,0.089548,0.1034,0.081753,0.11672,0.12682,0.14281,0.12396,0.12393,0.10071,0.17096,0.18109,0.12185,0.15731,0.13718,0.11808,0.17603,0.17428,0.18361,0.20826,0.21591,0.14844,0.17592,0.125,0.095179,0.15586,0.12635,0.11653,0.10167,0.12889,0.10491,0.10087,0.10506,0.084901,0.091184,0.079003,0.11917,0.12382,0.11393,0.14027,0,0.10203,0.099914,0.14297,0.13472,0.10621,0.090179,0.075893,0.06459,0.10682,0.10994,0.096551,0.091172,0.048151,0.072656,0.18154,0.15207,0.093012,0.1753,0.14811,0.12567,0.14191,0.1064,0.092566,0.059696,0.094029,0.074625,0.1749,0.13312,0.13604,0.079188,0.11639,0.15698,0.18956,0.13242,0.11984,0.094735,0.089089,0.11305,0.14195,0.14581,0.13762,0.13526,0.094822,0.093116,0.10969,0.068644,0.11885,0.059523,0.074326,0.078406,0.10189,0.090083,0.076342,0.064029,0.086686,0.10133,0.075378,0.059288,0.064956,0.090874,0.092484,0.080389,0.064641,0.066946,0.097978,0.080253,0.077219,0.08469,0.077589
0.59015,0.95169,0.37197,0.38378,0.32595,0.12711,0.17072,0.26694,0.2059,0.72555,0.39937,0.4634,0.24801,0.20079,0.22166,0.15717,0.16895,0.16456,0.20767,0.11472,0.22452,0.32921,0.29101,0.17265,0.11671,0.11736,0.16691,0.086365,0.21534,0.18579,0.29851,0.15183,0.11291,0.086177,0.075097,0.063452,0.071375,0.064148,0.067722,0.13055,0.23439,0.072895,0.060986,0.1115,0.27139,0.17102,0.12876,0.10705,0.08454,0.13612,0.2267,0.14068,0.27887,0.10589,0.077841,0.10204,0.10603,0.096381,0.12012,0.14594,0.13927,0.15193,0.10174,0.12177,0.15045,0.10393,0.1467,0.097781,0.090634,0.058605,0.068455,0.13214,0.16218,0.16258,0.22807,0.15123,0.15996,0.22608,0.16207,0.10744,0.16329,0.16539,0.16009,0.13107,0.10615,0,0.20827,0.071341,0.13732,0.56944,0.3489,0.13684,0.12949,0.14228,0.20352,0.15952,0.20319,0.26462,0.21523,0.25314,0.17249,0.1011,0.38261,0.4201,0.16933,0.33312,0.83519,0,0.099387,0.084871,0.096833,0.11323,0.087783,0.12942,0.14194,0.16336,0,0.1277,0.10319,0.17821,0.18924,0.162,0.16845,0.10455,0.13109,0.13245,0.1895,0.24217,0.21912,0.22761,0.15387,0.18431,0.14026,0.10377,0.16186,0.13026,0.11985,0.085679,0.10059,0.073659,0.11031,0.10776,0.086651,0.093206,0.080516,0.097778,0.10088,0.10921,0.14511,0,0.085934,0.095749,0.11324,0.108,0.088876,0.08043,0.06898,0.065598,0.069316,0.061886,0.090959,0,0.049509,0,0.0685,0.076835,0.08993,0.082993,0.10808,0.12955,0.15027,0.10917,0.094655,0.061797,0.096184,0.075977,0.065978,0.10698,0.080133,0.080712,0.12466,0.12985,0.16345,0.15062,0.14868,0.13183,0.10247,0.10757,0.12715,0.12985,0.11843,0.095125,0.09334,0.069406,0.078217,0.07306,0.05216,0.062816,0.079532,0.084221,0.075373,0.086278,0.059639,0.051849,0.064056,0.072064,0.080738,0.047697,0.052456,0.071107,0.053194,0.067472,0.068543,0.071141,0.060247,0.070984,0.082854,0.091515,0.08328
0.11951,0.09805,0.13033,0.12707,0.10243,0.15089,0.21656,0.23591,0.19213,0.062769,0.072597,0,0.083609,0.08479,0.081824,0.079578,0.089594,0.14072,0.11746,0.1538,0.12067,0.12157,0.10981,0.17158,0.14506,0.13924,0.12128,0.068909,0.078717,0.097802,0.073185,0,0.077231,0.082715,0.06563,0.12024,0.055112,0.11447,0.05811,0.16209,0.16329,0.11244,0.1024,0.081491,0,0.062666,0.045703,0.050417,0.055625,0.043737,0.055743,0.047821,0.059573,0.075627,0.068191,0.086073,0.09234,0.11365,0.11355,0.13975,0.06925,0.052261,0.084804,0.081006,0,0.09412,0.09528,0.072018,0.11241,0.084698,0.071119,0.11351,0.13764,0.13101,0.17168,0.15188,0.11302,0.10465,0.09811,0.057995,0.11714,0.081717,0.089511,0.068021,0.063927,0.071168,0.07425,0.069722,0.062701,0.094033,0.08671,0.077209,0.05421,0.058587,0.052128,0.044257,0.05132,0.085755,0.046381,0.048375,0.049331,0.075127,0.086557,0.091794,0.04403,0.039741,0.091389,0.099387,0,0.58108,0.81761,0.60823,0.28216,0.27651,0.26148,0.53663,0.21764,0.23016,0.16116,0.15523,0.13184,0.15206,0.16882,0.18555,0.2812,0.15828,0.16546,0.12375,0.13223,0.17418,0.16037,0.11768,0.11976,0.17113,0.12776,0.10723,0.12284,0.096839,0.13402,0.10651,0.10312,0.0781,0.095277,0.12859,0.22123,0.084957,0.084277,0.29036,0.14765,0.09243,0.072,0.09205,0.069159,0.078525,0.071124,0.074648,0.09249,0.12504,0.17817,0.15388,0.11464,0.11086,0.10044,0.084636,0.083988,0.070779,0.10452,0.087078,0.11937,0.14764,0.17057,0.12174,0.12467,0.064236,0.10581,0.081858,0.070297,0.096467,0.09476,0.087381,0.099599,0.19282,0.24442,0.15704,0.23565,0.17486,0.15655,0.24948,0.30141,0.1977,0.13705,0.14556,0.17516,0.15664,0.11799,0.19058,0.10514,0.1337,0.39809,0.29125,0.20716,0.18195,0.12911,0.097425,0.11135,0.20084,0.28667,0.10613,0.10774,0.13454,0.10942,0.10913,0.10903,0.33075,0.14414,0.22587,0.34874,0.62985,0.37479
0.099127,0.1061,0.12041,0.12445,0.096092,0.22032,0.20906,0.14373,0.14439,0.078829,0.11228,0,0.073092,0.15264,0.1095,0.12476,0.17386,0.24754,0.1717,0.28762,0.27536,0.16075,0.12115,0.18312,0.15435,0.061347,0.15752,0.11675,0.12359,0.15527,0.064998,0.1128,0.11373,0.050538,0.05719,0.067976,0.10603,0.085046,0.10457,0.16044,0.1623,0.065814,0.084935,0.094361,0.092663,0.050788,0.049333,0.067789,0.053421,0.056297,0.066967,0.073328,0.082813,0.073592,0.066533,0.083447,0.089326,0.10912,0.10903,0.13296,0.06754,0.062004,0.082255,0.078677,0,0.09099,0.13353,0.094302,0.10797,0.082155,0.069318,0.10899,0.13105,0.12503,0.16155,0.14389,0.10853,0.096559,0.090967,0.070366,0.1071,0.099473,0.1264,0.086694,0.076082,0.086565,0.065837,0.072754,0.056594,0.080935,0.075451,0.068154,0.062705,0.068636,0.062801,0.049761,0.047156,0.074727,0.054644,0.079524,0.078656,0.066526,0.075335,0.079272,0.073959,0.073516,0.078969,0.084871,0.58108,0,0.93793,0.55256,0.54851,0.19441,0.25062,0.30679,0.34797,0.1951,0.24692,0.19352,0.17053,0.20596,0.23519,0.37216,0.49493,0.44641,0.23841,0.23265,0.17118,0.24874,0.23734,0.2243,0.068851,0.083213,0.17227,0.13692,0.16343,0.077819,0.08892,0.10731,0.10086,0.092035,0.089482,0.12376,0.33069,0.080326,0.082646,0.20661,0.16616,0.059905,0.060229,0.073214,0.10498,0.1387,0.13213,0.10526,0.10664,0.11525,0.15892,0.16592,0.1372,0.12659,0.099054,0.093505,0.14342,0.14762,0.10068,0.084392,0.11438,0.14008,0.16056,0.11655,0.10341,0.086869,0.10187,0.11578,0.068536,0.085111,0.091588,0.084677,0.12865,0.18013,0.22438,0.14851,0.23555,0.15477,0.12443,0.21049,0.24283,0.16557,0.15509,0.11843,0.20475,0.14209,0.15653,0.13066,0.063988,0.096131,0.18523,0.1889,0.10831,0.095015,0.10641,0.083917,0.094841,0.14379,0.29468,0.10864,0.11061,0.12602,0.12914,0.16252,0.22854,0.27094,0.14011,0.21613,0.7292,0.96771,0.52045
0.11498,0.094977,0.12496,0.13636,0.099081,0.16416,0.245,0.21888,0.18068,0.061495,0.08074,0.095891,0.081283,0.082483,0.079673,0.077542,0.087021,0.15219,0.12535,0.16762,0.15316,0.13226,0.10597,0.16597,0.070708,0.084794,0.08131,0.08586,0.077433,0.094745,0,0.064785,0.059357,0.10678,0.079922,0.066863,0.079631,0.058694,0.072711,0.15386,0.15494,0.12072,0.13698,0.15096,0,0.054223,0.082615,0.12067,0.097323,0.12049,0.089011,0.093555,0.08996,0.13334,0.11016,0.13832,0.19583,0.12466,0.15551,0.20171,0.13592,0.072786,0.14496,0.095151,0,0.10662,0.19609,0.12172,0.14551,0.19944,0.13758,0.14722,0.14921,0.14039,0.20323,0.19972,0.14872,0.13022,0.12025,0.095383,0.15015,0.15193,0.20221,0.12808,0.1062,0.1278,0.13625,0.14428,0.10183,0.12982,0.18503,0.14655,0.13973,0.092232,0.077177,0.11827,0.13565,0.13893,0.065214,0.069227,0.096946,0.096076,0.098413,0.11292,0.062138,0.052809,0.10551,0.12091,0.81761,0.93793,0,0.90239,0.48867,0.17347,0.30409,0.45591,0.20086,0.22018,0.1562,0.15062,0.15302,0.18886,0.21274,0.31892,0.37858,0.18707,0.10783,0.14845,0.11898,0.15191,0.17777,0.12679,0.1292,0.19108,0.13856,0.11474,0.13279,0.099393,0.077364,0.079494,0.11004,0.082007,0.10116,0.13954,0.25575,0.086916,0.092826,0.26498,0.14347,0.097953,0.093616,0.13028,0.10245,0.095506,0.07435,0.07821,0.09802,0.13537,0,0.16983,0.12326,0.080286,0.082051,0.080091,0.13873,0.10604,0.099026,0.15174,0.12149,0.16362,0.20555,0.15704,0.15326,0.12238,0.10409,0.1023,0.15145,0.12439,0.15536,0.10844,0.14593,0.22197,0.29324,0.20183,0.28082,0.20646,0.20444,0.21488,0.35301,0.2277,0.24336,0.27478,0.21826,0.21058,0.15694,0.17557,0.1765,0.12614,0.25135,0.2576,0.18955,0.12286,0.14068,0.10387,0.10315,0.13654,0.31235,0.08677,0.088162,0.079793,0.13167,0.15332,0.21076,0.26917,0.15803,0.26197,0.44297,0.56031,0.34901
0.10781,0.13132,0.15396,0.16063,0.11632,0.20067,0.3363,0.19426,0.16357,0.091946,0.088574,0.094325,0.080155,0.10259,0.097983,0.089194,0.13617,0.18307,0.14557,0.20585,0.15054,0.12408,0.12093,0.15556,0.071775,0.086335,0.082726,0.087439,0.084277,0.11579,0,0.064066,0.058754,0.10924,0.081289,0.067817,0.080988,0.059428,0.073841,0.22608,0.14219,0.12028,0.13601,0.16129,0,0.053719,0.084077,0.12382,0.099358,0.12363,0.09071,0.095434,0.093528,0.13718,0.11278,0.14246,0.20424,0.19995,0.15098,0.19415,0.13992,0.075104,0.14952,0.099151,0,0.11167,0.21387,0.12835,0.15507,0.19739,0.1366,0.15703,0.14768,0.14927,0.20041,0.19698,0.1472,0.12906,0.11926,0.093255,0.14861,0.15034,0.19288,0.12427,0.10357,0.12401,0.13311,0.13947,0.10006,0.12697,0.17929,0.14293,0.13643,0.09024,0.075778,0.11589,0.13254,0.13567,0.064212,0.068099,0.095346,0.094504,0.096764,0.11075,0.061477,0.05215,0.10362,0.11843,0.60823,0.55256,0.90239,0,0.5226,0.507,0.45865,0.36072,0.20636,0.19888,0.14517,0.14034,0.13031,0.13876,0.21025,0.267,0.52298,0.21396,0.22728,0.15535,0.17247,0.15886,0.17681,0.1263,0.12869,0.18998,0.13798,0.11434,0.13226,0.09888,0.077054,0.079165,0.10967,0.081804,0.10085,0.13895,0.25378,0.086524,0.092379,0.25954,0.13411,0.097663,0.093161,0.12788,0.1019,0.095032,0.074183,0.078025,0.09773,0.13482,0,0.16896,0.1228,0.081678,0.083505,0.081477,0.13773,0.10546,0.095966,0.15055,0.11692,0.15543,0.19278,0.16246,0.15842,0.12565,0.10072,0.10457,0.15026,0.12359,0.15411,0.10478,0.14293,0.22587,0.30007,0.16264,0.24264,0.19933,0.21371,0.24499,0.37738,0.22707,0.23513,0.22697,0.22528,0.15168,0.14974,0.17528,0.15546,0.12599,0.16032,0.25697,0.18921,0.1002,0.14901,0.12202,0.089855,0.13263,0.32795,0.099085,0.077178,0.082767,0.12803,0.1484,0.20159,0.22078,0.15728,0.25991,0.43712,0.4403,0.29836
0.10908,0.14489,0.13997,0.14426,0.1983,0.16111,0.19322,0.14162,0.13191,0.12069,0.12927,0.093101,0.082353,0.11841,0.098393,0.15519,0.20569,0.33557,0.21175,0.30385,0.21511,0.17264,0.12778,0.1755,0.070876,0.060851,0.10177,0.072561,0.075145,0.098687,0.094519,0.072378,0.062523,0.063843,0.05701,0.050039,0.075105,0.10339,0.08519,0.2118,0.21256,0.065245,0.12544,0.15241,0.08659,0.077014,0.061931,0.061223,0.064531,0.065313,0.080124,0.065885,0.090473,0.066343,0.072497,0.093048,0.10681,0.13639,0.12862,0.15868,0.07708,0.073121,0.096853,0.095725,0,0.10735,0.19855,0.12267,0.14685,0.13065,0.10092,0.1486,0.13081,0.14164,0.16118,0.1436,0.097074,0.09998,0.092048,0.075507,0.11132,0.10971,0.12978,0.094631,0.082128,0.096841,0.088762,0.13555,0.072744,0.085988,0.10717,0.081185,0.062414,0.073518,0.067845,0.084218,0.10069,0.10736,0.093913,0.098843,0.12092,0.067109,0.098685,0.08532,0.080757,0.1055,0.12726,0.12329,0.28216,0.54851,0.48867,0.5226,0,0.20615,0.24427,0.23586,0.34102,0.19289,0.11669,0.19135,0.21137,0.18892,0.33378,0.54738,0.57877,0.34116,0.13211,0.18426,0.12864,0.16801,0.17966,0.10586,0.068228,0.082304,0.18081,0.11295,0.093111,0.077024,0.087883,0.1058,0.099525,0.090925,0.088432,0.13689,0.24701,0.079478,0.081749,0.17181,0.12578,0.059432,0.059752,0.11324,0.10354,0.13619,0.12986,0.10381,0.10515,0.11351,0.15564,0.16235,0.13475,0.1245,0.097769,0.092359,0.14074,0.14478,0.10054,0.084293,0.11419,0.13981,0.16021,0.11636,0.11783,0.090448,0.10172,0.11403,0.10819,0.096408,0.10352,0.084577,0.12842,0.17968,0.22368,0.14821,0.23158,0.16169,0.1459,0.22349,0.26569,0.16519,0.15475,0.15178,0.16194,0.14599,0.086352,0.090914,0.063449,0.095073,0.18589,0.15451,0.11907,0.10327,0.12178,0.093193,0.10604,0.16338,0.16142,0.1071,0.10901,0.12395,0.12696,0.11505,0.11494,0.17498,0.13755,0.21011,0.41742,0.25304,0.19871
0.23067,0.15359,0.1855,0.19526,0.21492,0.42325,0.53496,0.2873,0.25451,0.17378,0.17732,0.1218,0.099166,0.12516,0.12213,0.15247,0.20093,0.32307,0.2221,0.35259,0.23845,0.18736,0.13567,0.19073,0.15901,0.13942,0.10671,0.08894,0.09363,0.10333,0.098197,0.074515,0.096175,0.10416,0.070946,0.11359,0.092358,0.14876,0.10809,0.30129,0.23532,0.18412,0.15859,0.1486,0,0.068988,0.069982,0.072221,0.076868,0.061197,0.047288,0.072797,0,0.079454,0.099813,0.076539,0.067152,0.10545,0.083259,0.094895,0.066117,0.058571,0.080153,0.073186,0,0.07979,0.12115,0.12626,0.12429,0.1108,0.13475,0.10054,0.088267,0.097302,0.087865,0.073481,0.06525,0.070724,0.067676,0.063603,0.076218,0.076671,0.098195,0.076651,0.068237,0.12075,0.12452,0.11643,0.095134,0.11913,0.16406,0.13308,0.12742,0.062186,0.054958,0.11497,0.12805,0.1617,0.051915,0.079184,0.10223,0.1272,0.14249,0.17504,0.069696,0.048056,0.1207,0.12356,0.27651,0.2644,0.32462,0.507,0.20615,0,0.57354,0.21076,0.15192,0.1132,0.08805,0.13125,0.14174,0.121,0.18797,0.20176,0.32019,0.37019,0.21479,0.2101,0.12731,0.15555,0.099873,0.10366,0.14219,0.097269,0.090105,0.08151,0.074902,0.077666,0.099012,0.071407,0.07604,0.07387,0,0.095196,0.16913,0.087479,0.12558,0.29273,0.13359,0.13593,0.17829,0.18505,0.097366,0.081814,0.070712,0.0689,0,0.082566,0,0,0,0,0.045464,0,0.072497,0.064201,0,0.079014,0.10101,0.08117,0.090309,0.092619,0.1207,0.069251,0.076168,0.068469,0.091111,0.11659,0.14985,0.14888,0.12059,0.075843,0.13025,0.10046,0.1641,0.14308,0.15034,0.16517,0.21635,0.15683,0.11147,0.15678,0.15598,0.11675,0.1156,0.13025,0.11898,0.10091,0.12181,0.17054,0.13779,0.083666,0.11516,0.098353,0.076327,0.10513,0.19914,0.082886,0.066982,0.071152,0.10222,0.1148,0.14424,0.1538,0.12004,0,0.23474,0.23565,0
0.25659,0.17455,0.18942,0.22525,0.23734,0.46866,0.84213,0.54184,0.27558,0.07711,0.1923,0,0.10677,0.12766,0.10388,0.10756,0.22039,0.37653,0.24612,0.53756,0.21146,0.16272,0.13004,0.17096,0.16623,0.15581,0.12035,0.098214,0.088602,0.12411,0,0,0.088208,0.10311,0.1091,0.15118,0.13323,0.12914,0.11999,0.31187,0.20595,0.21376,0.15632,0.19732,0,0.06479,0.080401,0.063202,0.1133,0.065021,0.06712,0.073118,0,0.094637,0.11409,0.1314,0.12235,0.13366,0.099965,0.11722,0.095931,0.062136,0.10035,0.07736,0,0.084777,0.13304,0.10917,0.13442,0.15742,0.088006,0.10858,0.084758,0.10627,0.13082,0.1013,0.086291,0.096131,0.090587,0.070138,0.10657,0.10746,0.098784,0.086348,0.075816,0.099094,0.11113,0.14001,0.087117,0.16222,0.14159,0.1179,0.05423,0.062422,0.058284,0.052428,0.045147,0.13906,0.076534,0.059837,0.06295,0.059381,0.14118,0.15567,0.058436,0.051115,0.07306,0.10449,0.28903,0.19302,0.26387,0.45865,0.24427,0.57354,0,0.62641,0,0,0,0.13212,0.12798,0.13263,0.14722,0.24145,0.20548,0.65268,0.45056,0.23493,0.27642,0.24305,0.17314,0.2846,0.26847,0.16047,0.14575,0.12451,0.10751,0.14028,0.095328,0.091705,0.099489,0.097565,0,0.11215,0,0.14576,0.17891,0.59788,0.4725,0.36328,0.25872,0.27319,0.081763,0.095426,0.080656,0.078307,0,0,0.04771,0,0,0,0.049379,0,0.094134,0.072294,0,0.091638,0.1226,0.094552,0.10719,0.11046,0.090496,0.078761,0.087832,0.077751,0.12812,0.14634,0.20284,0.20108,0.15269,0.087401,0.16853,0.1218,0.13585,0.11611,0.10203,0.14488,0.24014,0.15648,0.13836,0.1264,0.15041,0.10498,0.098192,0.094341,0.17641,0.10732,0.16745,0.18969,0.095964,0.085139,0.084138,0.059931,0.075182,0.078749,0.17289,0.055758,0.060743,0.051423,0.054461,0.065489,0.061561,0.13414,0,0,0,0.23119,0
0.15376,0.11997,0.17214,0.1809,0.12659,0.23334,0.43939,0.42099,0.29928,0.071083,0.083954,0,0.09904,0.1007,0.096544,0.093433,0.10755,0.13483,0.16202,0.20936,0.16302,0.15718,0.13805,0.16252,0.12827,0.12197,0.1161,0.079062,0.092249,0.1196,0.084741,0,0.090214,0.087117,0.10038,0.11912,0.12046,0.11711,0.10953,0.23224,0.23471,0.15483,0.13902,0.17214,0,0.070952,0.070332,0.060176,0.10393,0.061823,0.063939,0.064695,0,0.093178,0.10935,0.095076,0.077716,0.093818,0.10788,0.13126,0.061986,0.0594,0.074161,0.073498,0,0.090192,0.12201,0.101,0.11684,0.1307,0.10271,0.10785,0.1294,0.12353,0.15905,0.14191,0.1074,0.094662,0.089281,0.057214,0.10477,0.080175,0.087664,0.066949,0.06298,0.092313,0.086173,0.12684,0.070996,0.11401,0.10342,0.090185,0.052134,0.05779,0.05587,0.050467,0.056747,0.10206,0.072425,0.057296,0.056605,0.087356,0.1032,0.11074,0.052929,0.046851,0.11015,0.12198,0.53663,0.27899,0.45591,0.36072,0.23586,0.29941,0.62641,0,0.21642,0.18228,0.13612,0.12562,0.12656,0.11307,0.12351,0.17427,0.15472,0.31964,0.28382,0.18616,0.24941,0.22192,0.16214,0.25604,0.18164,0.12481,0.13788,0.11872,0.090235,0.12619,0.088607,0.085469,0.092191,0.083124,0,0.12151,0.20106,0.13061,0.15661,0.63271,0.39868,0.22059,0.21455,0.22719,0.076768,0.088691,0.075792,0.073714,0,0.12707,0.14326,0,0,0,0.078526,0,0.09548,0.077158,0.09656,0.092913,0.11312,0.1382,0.1581,0.11525,0.10255,0.071607,0.10087,0.093522,0.13063,0.16774,0.17611,0.17498,0.17226,0.17703,0.21959,0.1464,0.20598,0.14824,0.12318,0.1986,0.23118,0.18891,0.13277,0.1173,0.20138,0.14046,0.15456,0.18218,0.14539,0.12951,0.22855,0.27208,0.19727,0.10155,0.10549,0.083345,0.0877,0.17611,0.2388,0.06995,0.077978,0.049534,0.12033,0.15099,0.15647,0.17069,0.11766,0.167,0.25831,0.36643,0.2625
